variavel;dirty;clean;similaridade
NO_FANTASIA_ESF;POSTO DE SAUDE IRMAOS SOARES;SEM DEFINICAO;0,254745246009314
NO_FANTASIA_ESF;CASA MATERNAL DE INHAPI;SEM DEFINICAO;0,254745246009314
NO_FANTASIA_ESF;UNIDADE SAUDE DA FAMILIA SANTA INES;FALTANTE;0,247838847520075
NO_FANTASIA_ESF;UNIDADE DE SERVICOS ESPECIALIZADOS DE IGREJA NOVA;SEM DEFINICAO;0,244810947305307
NO_FANTASIA_ESF;POSTO DE SAUDE SAO CRISTOVAO;NAO INFORMADO;0,239714164635296
NO_FANTASIA_ESF;USF 14 JOAO LOURIVAL DE SOUZA;NAO INFORMADO;0,239714164635296
NO_FANTASIA_ESF;PSF MANOEL MACIANO II;NAO INFORMADO;0,239714164635296
NO_FANTASIA_ESF;USF BAIXA DA ONCA SERAPIAO DURVAL;NAO INFORMADO;0,239714164635296
NO_FANTASIA_ESF;EQUIPE DE SAUDE DA FAMILIA DO JAPAO PSF V;NAO INFORMADO;0,239714164635296
NO_FANTASIA_ESF;POSTO DE SAUDE FREI DAMIAO PSF II;NAO INFORMADO;0,239714164635296
NO_FANTASIA_ESF;POSTO DE SAUDE QUEIMADA;NAO INFORMADO;0,239714164635296
NO_FANTASIA_ESF;POSTO DE SAUDE QUEIMADA REDONDA;NAO INFORMADO;0,239714164635296
NO_FANTASIA_ESF;CENTRO DE SAUDE SAO JOSE CANAA;NAO INFORMADO;0,239714164635296
NO_FANTASIA_ESF;NASF JOAO MIRANDA DE OLIVEIRA;NAO INFORMADO;0,239714164635296
NO_FANTASIA_ESF;USF 16 JOAO LOURIVAL DE SOUZA;NAO INFORMADO;0,239714164635296
NO_FANTASIA_ESF;POLO DE SAUDE INDIGENA TINGUI BOTO;INDEFINIDO;0,236900216256797
NO_FANTASIA_ESF;POSTO DE SAUDE FERNANDES PAU FERRO;INDEFINIDO;0,236900216256797
NO_FANTASIA_ESF;POSTO DE SAUDE FERNANDES;INDEFINIDO;0,236900216256797
NO_FANTASIA_ESF;POSTO DE SAUDE INDIGENA;INDEFINIDO;0,236900216256797
NO_FANTASIA_ESF;UBS ORITENILA BATISTA DE MOURA PRACA PE CICERO;SEM DEFINICAO;0,235785686019983
NO_FANTASIA_ESF;POSTO DE SAUDE ALECRIM II;SEM DEFINICAO;0,235785686019983
NO_FANTASIA_ESF;POSTO DE SAUDE JOSE ACIOLY MACIEL;SEM DEFINICAO;0,235785686019983
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA ANTONIO GARROTE DA SILVA;FALTANTE;0,235702260395516
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA DR ARYL PONTES LYRA;FALTANTE;0,235702260395516
NO_FANTASIA_ESF;CAPS GEMINA DE GUSMAO MONTEIRO;FALTANTE;0,235702260395516
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA ANTONIO QUEIROZ;FALTANTE;0,235702260395516
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA SANTA CRUZ DO RIACHAO;FALTANTE;0,235702260395516
NO_FANTASIA_ESF;UNIDADE DE VIGILANCIA SANITARIA;REJEITADO;0,227844001159414
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA BREJO;REJEITADO;0,227844001159414
NO_FANTASIA_ESF;POSTO DE SAUDE BREJINHO II;REJEITADO;0,227844001159414
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA HUMAITA;REJEITADO;0,227844001159414
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA JULITA SOARES DA SILVA;REJEITADO;0,227844001159414
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA SAO FELIX;INDEFINIDO;0,225299290319654
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA CECI CUNHA;INDEFINIDO;0,225299290319654
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA URBANO II;INDEFINIDO;0,225299290319654
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA MUMBACA;INDEFINIDO;0,225299290319654
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA URBANO III;INDEFINIDO;0,225299290319654
NO_FANTASIA_ESF;UNIDADE DE SAUDE EVERALDO PEREIRA DA SILVA;INDEFINIDO;0,225299290319654
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA ABEL PINHEIRO;INDEFINIDO;0,225299290319654
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA CALDEROES;INDEFINIDO;0,225299290319654
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA QUEBRADENTE;FALTANTE;0,211855580668214
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA DR ALVARO MACHADO;INDEFINIDO;0,210980875395712
NO_FANTASIA_ESF;CENTRO DE SAUDE DA FAMILIA HILDA FERNANDES FEITOSA;REJEITADO;0,204792364258188
NO_FANTASIA_ESF;UNIDADE DE SAUDE DA FAMILIA CAMADANTA;FALTANTE;0,204124145231932
NO_FANTASIA_ESF;PRISCILLA FERNANDES MACHADO SANTOS;FALTANTE;0,200779193181872
NO_MUNICIPIO;SANTANA DO IPANEMA;FALTANTE;0,471404520791032
NO_MUNICIPIO;PARICONHA;DESCONHECIDO;0,447213595499958
NO_MUNICIPIO;BELO MONTE;FALTANTE;0,408248290463863
NO_MUNICIPIO;IGREJA NOVA;REJEITADO;0,394637386207887
NO_MUNICIPIO;OLHO D'AGUA GRANDE;INDEFINIDO;0,390229817742851
NO_MUNICIPIO;FEIRA GRANDE;INDEFINIDO;0,390229817742851
NO_MUNICIPIO;PINDOBA;INDEFINIDO;0,390229817742851
NO_MUNICIPIO;MATA GRANDE;INDEFINIDO;0,390229817742851
NO_MUNICIPIO;CAMPO GRANDE;INDEFINIDO;0,390229817742851
NO_MUNICIPIO;UNIAO DOS PALMARES;NAO INFORMADO;0,339007022720172
NO_MUNICIPIO;SAO MIGUEL DOS MILAGRES;NAO INFORMADO;0,339007022720172
NO_MUNICIPIO;SAO SEBASTIAO;NAO INFORMADO;0,339007022720172
NO_MUNICIPIO;SAO MIGUEL DOS CAMPOS;NAO INFORMADO;0,339007022720172
NO_MUNICIPIO;SAO JOSE DA LAJE;NAO INFORMADO;0,339007022720172
NO_MUNICIPIO;SAO BRAS;NAO INFORMADO;0,339007022720172
NO_MUNICIPIO;MATRIZ DE CAMARAGIBE;SEM DEFINICAO;0,333451314982904
NO_MUNICIPIO;PASSO DE CAMARAGIBE;SEM DEFINICAO;0,333451314982904
NO_MUNICIPIO;LIMOEIRO DE ANADIA;SEM DEFINICAO;0,333451314982904
NO_MUNICIPIO;MARECHAL DEODORO;SEM DEFINICAO;0,333451314982904
NO_MUNICIPIO;PORTO DE PEDRAS;SEM DEFINICAO;0,333451314982904
NO_MUNICIPIO;ESTRELA DE ALAGOAS;SEM DEFINICAO;0,333451314982904
NO_MUNICIPIO;MACEIO;SEM INFORMACAO;0,325810957293508
NO_MUNICIPIO;ARAPIRACA;SEM INFORMACAO;0,325810957293508
NO_MUNICIPIO;SANTA LUZIA DO NORTE;IGNORADO;0,312061804893329
NO_MUNICIPIO;PALMEIRA DOS INDIOS;INDEFINIDO;0,298122053968115
NO_MUNICIPIO;OLHO D'AGUA DO CASADO;IGNORADO;0,286354068334178
NO_MUNICIPIO;SAO LUIS DO QUITUNDE;INDEFINIDO;0,275934150347161
NO_MUNICIPIO;FELIZ DESERTO;SEM DEFINICAO;0,254745246009314
NO_MUNICIPIO;MAJOR ISIDORO;DESCONSIDERADO;0,241733426283344
NO_MUNICIPIO;PAO DE ACUCAR;NAO INFORMADO;0,239714164635296
NO_MUNICIPIO;SAO JOSE DA TAPERA;NAO INFORMADO;0,239714164635296
NO_PROCEDIMENTO;PRATICAS EXPRESSIVAS E COMUNICATIVAS EM CENTRO DE ATENCAO PSICOSSOCIAL;SEM DEFINICAO;0,623364848465981
NO_PROCEDIMENTO;PRATICAS CORPORAIS EM CENTRO DE ATENCAO PSICOSSOCIAL;SEM DEFINICAO;0,490506911350497
NO_PROCEDIMENTO;ATENDIMENTO EM GRUPO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL;SEM DEFINICAO;0,446335109166686
NO_PROCEDIMENTO;ACOLHIMENTO EM TERCEIRO TURNO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL;SEM DEFINICAO;0,446335109166686
NO_PROCEDIMENTO;ATENDIMENTO FAMILIAR EM CENTRO DE ATENCAO PSICOSSOCIAL;SEM DEFINICAO;0,437135931059793
NO_PROCEDIMENTO;ACOLHIMENTO DIURNO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL;SEM DEFINICAO;0,419291114229033
NO_PROCEDIMENTO;ACOLHIMENTO NOTURNO DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL;SEM DEFINICAO;0,419291114229033
NO_PROCEDIMENTO;ACOMPANHAMENTO DA POPULACAO INFANTO-JUVENIL COM SOFRIMENTO OU TRANSTORNOS MENTAIS DECORRENTES DO USO DE CRACK, ALCOOL E OUTRAS DROGAS-UNIDADE DE ACOLHIMENTO INFANTO-JUVENIL (UAI).;NAO INFORMADO;0,378955190725573
NO_PROCEDIMENTO;ACOMPANHAMENTO DE PACIENTE EM SAUDE MENTAL (RESIDENCIA TERAPEUTICA);DESCONSIDERADO;0,366364868207285
NO_PROCEDIMENTO;ATENDIMENTO INDIVIDUAL DE PACIENTE EM CENTRO DE ATENCAO PSICOSSOCIAL;SEM DEFINICAO;0,358833846730798
NO_PROCEDIMENTO;ATENDIMENTO DOMICILIAR PARA PACIENTES DE CENTRO DE ATENCAO PSICOSSOCIAL E/OU FAMILIARES;SEM DEFINICAO;0,349198150388408
NO_PROCEDIMENTO;ATENCAO AS SITUACOES DE CRISE;SEM DEFINICAO;0,346840763234805
NO_PROCEDIMENTO;PROMOCAO DE CONTRATUALIDADE NO TERRITORIO;SEM DEFINICAO;0,308634010994007
NO_PROCEDIMENTO;ACOES DE REABILITACAO PSICOSSOCIAL;SEM DEFINICAO;0,263159517615826
NO_RAZAO_SOCIAL;SECRETARIA MUNICIPAL DE SAUDE;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL;MUNICIPIO DE MURICI;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL;MUNICIPAL DE BATALHA;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL;MUNICIPIO DE MESSIAS;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL;MUNICIPIO DE CRAIBAS;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL;FUNDO MUNICIPAL DE SAUDE;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL;SECRETARIA MUNICIPAL DE SAUDE DE RIO CLARO;SEM DEFINICAO;0,447371884493081
NO_RAZAO_SOCIAL;MUNICIPIO DE ESTRELA DE ALAGOAS;SEM DEFINICAO;0,447371884493081
NO_RAZAO_SOCIAL;SECRETARIA MUNICIPAL DE SAUDE DE OLHO DAGUA DAS FLORES;SEM DEFINICAO;0,447371884493081
NO_RAZAO_SOCIAL;SECRETARIA MUNICIPAL DE SAUDE DE AGUA BRANCA;SEM DEFINICAO;0,447371884493081
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE PORTO DE PEDRAS;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE PASSO DE CAMARAGIBE;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE LIMOEIR DE ANADIA;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE MATRIZ DE CAMARAGIBE;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL;SECRETARIA MUNICIPAL DE SAUDE DE ITATIAIA;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE MARECHAL DEODORO;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE DELMIRO GOUVEIA;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE IGREJA NOVA;REJEITADO;0,394637386207887
NO_RAZAO_SOCIAL;PREFEITURA DA CIDADE DO RECIFE;DESCONHECIDO;0,394510003304947
NO_RAZAO_SOCIAL;SECRETARIA MUNICIPAL DE SAUDE DE P DOS INDIOS;SEM DEFINICAO;0,386085242391095
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE CRAIBAS;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE PORTO CALVO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE CANAPI;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE JOAQUIM GOMES;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;MUNICIPIO DE UNIAO DOS PALMARES;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE SATUBA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE BATALHA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE COLONIA LEOPOLDINA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE CAMPO ALEGRE;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE TAQUARANA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE GIRAU DO PONCIANO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE MARAGOGI;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE MESSIAS;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE CORURIPE;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE QUEBRANGULO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE TRAIPU;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE PIRANHAS;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE IBATEGUARA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE ATALAIA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE PORTO REAL DO COLEGIO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE TEOTONIO VILELA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE ANADIA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE MURICI;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE PENEDO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE LAGOA DA CANOA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE CAJUEIRO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE PILAR;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE CAPELA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE JUNQUEIRO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE MARANGUAPE;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE VICOSA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITIURA MUNICIPAL DE APODI;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE RIO LARGO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;MUNICIPIO DE SAO LOURENCO DA MATA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE OURO BRANCO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE PAO DE ACUCAR;SEM DEFINICAO;0,378098251625242
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE ITAPORANGA;REJEITADO;0,352974408809469
NO_RAZAO_SOCIAL;CENTRO DE ATENCAO PSICOSOCIAL;SEM DEFINICAO;0,346840763234805
NO_RAZAO_SOCIAL;CENTRO DE ATENCAO PSICOSSOCIAL CAPS I;SEM DEFINICAO;0,346840763234805
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE INHAPI;SEM DEFINICAO;0,346081164871581
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE MAJOR IZIDORO;SEM DEFINICAO;0,346081164871581
NO_RAZAO_SOCIAL;SECRETARIA MUNICIPAL DE SAUDE P DOS INDIOS;SEM DEFINICAO;0,346081164871581
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE ARAPIRACA;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE SAO JOSE DA LAJE;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE MATA GRANDE;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE FEIRA GRANDE;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL;PREFEITURA DO MUNICIPIO DE SAO PAULO;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE MACEIO;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE SAO MIGUEL DOS CAMPOS;SEM DEFINICAO;0,333451314982904
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE SANTANA DO IPANEMA;FALTANTE;0,333333333333333
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE CANINDE DO SAO FRANCISO;INDEFINIDO;0,318621311963088
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE SAO JOSE DA TAPERA;SEM DEFINICAO;0,298247922995387
NO_RAZAO_SOCIAL;PREFEITURA MUNICIPAL DE SAO LUIZ DO QUITUNDE;SEM DEFINICAO;0,298247922995387
NO_RAZAO_SOCIAL;PREFEITURA SAO SEBASTIAO;REJEITADO;0,279050771897331
NO_RAZAO_SOCIAL_ESF;LABORATORIO DE ANALISES CLINICAS SILFAR LTDA;SEM DEFINICAO;0,570341956797627
NO_RAZAO_SOCIAL_ESF;LABORATORIO EXAME DE ANALISES CLINICAS LTDA;SEM DEFINICAO;0,570341956797627
NO_RAZAO_SOCIAL_ESF;CLINICA ORTOPEDICA GUARULHOS LTDA;SEM DEFINICAO;0,518030060273976
NO_RAZAO_SOCIAL_ESF;CLINICA OTORRINNOLARINGOLOGICA ALEX ANTUNES S S LTDA;SEM DEFINICAO;0,47789323118544
NO_RAZAO_SOCIAL_ESF;MUNICIPIO DE ARARAS;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL_ESF;MONICA NAVEGA LIMA;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL_ESF;MUNICIPIO DE CRAIBAS;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL_ESF;CL DE MEDICINA NUCLEAR ENDOCRINOLOGICA E DIABETE LTDA;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL_ESF;MUNICIPIO DE MURICI;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL_ESF;SECRETARIA MUNICIPAL DE SADE;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL_ESF;SECRETARIA MUNICIPAL DE SAUDE;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL_ESF;PREFEIRURA MUNICIPAL DE MARAGOGI;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL_ESF;SECRETARIA MUNICIPAL DE SAUDE PORTO REAL DO COLEGIO;SEM DEFINICAO;0,471571372039966
NO_RAZAO_SOCIAL_ESF;CLINICA AMBULATORIAL SANTOS DUMONT LTDA;SEM DEFINICAO;0,469524172598404
NO_RAZAO_SOCIAL_ESF;SECRETARIA MUNICIPAL DE SAUDE DE PORTO REAL DO COLEGIO;SEM DEFINICAO;0,447371884493081
NO_RAZAO_SOCIAL_ESF;MUNICIPIO DE LIMOEIRO DE ANADIA;SEM DEFINICAO;0,447371884493081
NO_RAZAO_SOCIAL_ESF;SECRETARIA MUNICIPAL DE SAUDE DE RIO CLARO;SEM DEFINICAO;0,447371884493081
NO_RAZAO_SOCIAL_ESF;SECRETARIA MUNICIPAL DE ESTRELA DE ALAGOAS;SEM DEFINICAO;0,447371884493081
NO_RAZAO_SOCIAL_ESF;C D C CENTRO DIAGNOSTICO COMPLEMENTAR LTDA;IGNORADO;0,441322036778772
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE SAUDE DE PORTO CALVO;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE PORTO DE PEDRAS;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPLA DE MATRIZ DE CAMARAGIBE;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE PASSO DE CAMARAGIBE;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE LIMOEIRO DE ANADIA;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE MATRIZ DE CAMARAGIBE;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE PORTP DE PEDRAS;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE ESTRELA DE ALAGOAS;SEM DEFINICAO;0,408392787884094
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICPAL DE SAUDE DE MATRIZ DE CAMARAGIBE;SEM DEFINICAO;0,402157417326876
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE IGREJA NOVA;REJEITADO;0,394637386207887
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE OURO BRANCO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE BATALHA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PRFEITURA MUNICIPAL DE TAQUARANA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICPAL DE TAQUARANA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;MUNICIPIO DE ARAPIRACA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE AGUA BRANCA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;MUNICIPIO DE FEIRA GRANDE;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE GIRAU DO P0NCIANO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE JAPARATINGA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIOPAL DE LAGOA DA CANOA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE RIO LARGO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE PORTO REAL DO COLEGIO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE MARAGOGI;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPLA DE SAUDE;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;NOVA LIMA PREFEITURA MUNICIPAL DE NOVA LIMA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE MAR VERMELHO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE APODI;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE MARINBONDO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE OLIVENCA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE COROATA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE MARIBONDO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE JOAQUIM GOMES;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE BOCA MATA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE TAQUARANA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE COLONIA LEOPOLDINA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;MUNICIPIO DE SAO SEBASTIAO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE BOCA DA MATA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE CANAPI;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE ATALAIA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE CAJUEIRO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE CAPELA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE PILAR;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE LAGOA DA CANOA;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE PENEDO;SEM DEFINICAO;0,385036412934029
NO_RAZAO_SOCIAL_ESF;PREFEITURA MUNICIPAL DE MURICI;SEM DEFINICAO;0,385036412934029
